ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
,fixed_main,0.06615288081167726,0.22392130036433183,0.007594916233703118,1.1971913720481098,lightgbm,0.06449726924918231,0.0649588565502111,0.2203824013985649,0.008498640909585178,0.8184426917620196,0.9356362748928122,0.06449726924918231,0.21542934261151162,0.017222947796889067,0.041794521570127204,0.2260344307594227,0.08347618923420311,0.020922299076612343,0.0,0.9790777009233874,0.8048780487804879,0.9349470499243571,0.21779063570787377,0.017478589936651936,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1620,1609,40,3135,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.1466585123725681,0.8317920918367347,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.04363636363636364,0.06569706016427734,789274624,0.06569706016427734,0.2298292081507322,29,0.02521003838403462,"{'epoch_selection': 1221745523, 'fit': 695918781, 'prediction': 53241467, 'refit': 759132088, 'uncertainty_subsample': 1308055885, 'validation': 551451295, 'validation_split': 309859142}",,0.020509633312616533,0.0,0.9794903666873834,0.5520405934748476,bdb2024_tackle,1308055885
,fixed_main,0.08875182155558048,0.296894426256368,0.014276924683241014,0.7488386882469058,glm,0.08888835037045216,0.08753265072634446,0.29372783098746047,0.016886053392179703,0.8869986254019867,0.9776394371044875,0.08888835037045216,0.2823154438595723,0.014037884493810028,0.02458764539802498,0.29775702392885667,0.12295097656799586,0.32473441684041265,0.0,0.6752655831595874,0.8885017421602788,0.9773071104387292,0.2833939774542333,0.01399133940168383,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1620,1609,40,3135,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.1466585123725681,0.8317920918367347,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.02634245187436679,0.0904448970625471,789798912,0.0904448970625471,0.3015894459145934,29,0.0411970143504471,"{'epoch_selection': 773137076, 'fit': 1041540348, 'prediction': 441537473, 'refit': 100038044, 'uncertainty_subsample': 1308055885, 'validation': 1688048466, 'validation_split': 309859142}",,0.3256681168427595,0.0,0.6743318831572406,0.38329596012277256,bdb2024_tackle,1308055885
,fixed_main,0.06806608697624829,0.22759644266360002,0.00029142845499760767,44.82589960005134,relnet,0.0663604829273655,0.06700309534886238,0.2245890282003567,0.0015885327518722844,0.9084405821380611,0.9722466737282813,0.0663604829273655,0.23243105815768905,0.01739000910017233,0.03671569377157257,0.2269929976675619,0.09246839484398273,0.16017492963046265,0.0,0.8398250703695374,0.9024390243902439,0.9720121028744326,0.2347670571156086,0.017456060637641373,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1620,1609,40,3135,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.1466585123725681,0.8317920918367347,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.03611457036114574,0.06722702168182806,3443056640,0.06722702168182806,0.22970353094034673,29,0.021454415198465103,"{'epoch_selection': 72146003, 'fit': 413605059, 'prediction': 119433843, 'refit': 390201239, 'uncertainty_subsample': 1308055885, 'validation': 1263494437, 'validation_split': 309859142}",,0.16283405842137974,0.0,0.8371659415786202,0.5416084576731148,bdb2024_tackle,1308055885
,fixed_main,0.07776912672280555,0.2644299120501439,0.013506534637651831,20.52164144301787,set_transformer,0.07738765266930481,0.07648582058073809,0.26017094940839575,0.014619116892930122,0.9549311348471013,0.9459931272624453,0.07738765266930481,0.2628832787753965,0.01805552634094005,0.041354041173401454,0.27753888953104094,0.10368957607776394,0.30458379036602057,0.0,0.6954162096339793,0.9442508710801394,0.9455370650529501,0.2649071937024814,0.018165569646926734,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1620,1609,40,3135,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.1466585123725681,0.8317920918367347,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.040000000000000036,0.07881783405258015,3418177536,0.07881783405258015,0.2828273611711418,29,0.03387196456042479,"{'epoch_selection': 72146003, 'fit': 413605059, 'prediction': 119433843, 'refit': 390201239, 'uncertainty_subsample': 1308055885, 'validation': 1263494437, 'validation_split': 309859142}",,0.3057799875699192,0.0,0.6942200124300808,0.4625757974937518,bdb2024_tackle,1308055885
,fixed_main,0.06650861892337129,0.22425800553038755,0.0023076218637450036,49.75350350514054,attn_relnet,0.06462045892154866,0.0653627997795365,0.2210903576643647,0.0037622200854001897,0.9031069607330111,0.9581977902374271,0.06462045892154866,0.232094061832314,0.017043190005867466,0.03615784239889484,0.22401495273249417,0.08556938147790276,0.11035385125041727,0.0,0.8896461487495826,0.89198606271777,0.9583963691376702,0.23411065562423022,0.017242934112961614,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1620,1609,50,3901,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.14667387763597634,0.8325217837006663,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.037037037037037035,0.06574619897375474,3539001344,0.06574619897375474,0.2273748950898606,29,0.022338085193002493,"{'epoch_selection': 1804812454, 'fit': 1268691285, 'prediction': 417764163, 'refit': 1221259819, 'uncertainty_subsample': 1308055885, 'validation': 139653285, 'validation_split': 1991685473}",,0.11187072715972654,0.0,0.8881292728402734,0.5517524999446225,bdb2024_tackle,1308055885
,fixed_main,0.06413420048802485,0.2200538805111761,0.008274934652955087,1.3289153119549155,lightgbm,0.0625840901961748,0.06324389438658355,0.21737565319694316,0.009154760685135346,0.8692512739361479,0.9471894177203269,0.0625840901961748,0.20571828422730493,0.01601376857446553,0.034221576113559325,0.22073190159427927,0.09856711175894237,0.06443557142137417,0.0,0.9355644285786259,0.8641114982578397,0.9470499243570348,0.20781173107039164,0.01624259264247952,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1620,1609,50,3901,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.14667387763597634,0.8325217837006663,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.032258064516129004,0.06349934096209027,790323200,0.06349934096209027,0.223523352577091,29,0.024645834980230794,"{'epoch_selection': 1163404198, 'fit': 1567823997, 'prediction': 672562654, 'refit': 222583354, 'uncertainty_subsample': 1308055885, 'validation': 336611745, 'validation_split': 1991685473}",,0.06587942821628341,0.0,0.9341205717837165,0.5670712332315466,bdb2024_tackle,1308055885
,fixed_main,0.08948940273405699,0.3027739974840807,0.011807382299251917,0.9195785974152386,glm,0.09517371525459539,0.08851860007798484,0.3003003958491237,0.014706926467505186,0.8944928958374335,0.9674586322406549,0.09517371525459539,0.28443546559155386,0.014104349869513986,0.03294873093974582,0.34064788807922164,0.10748098815704213,0.34984176836932446,0.0,0.6501582316306755,0.9024390243902439,0.9674735249621785,0.28500271917407094,0.01398169117507513,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1620,1609,50,3901,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.14667387763597634,0.8325217837006663,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.03178294573643414,0.09721176560451321,790323200,0.09721176560451321,0.34620718694584585,29,0.03155170753272918,"{'epoch_selection': 28086737, 'fit': 787755275, 'prediction': 751465798, 'refit': 2039975011, 'uncertainty_subsample': 1308055885, 'validation': 1942006837, 'validation_split': 1991685473}",,0.3505282784338098,0.0,0.6494717215661902,0.33722509303409187,bdb2024_tackle,1308055885
,fixed_main,0.06704674397464888,0.22603162313765504,-0.0003376388346450632,46.873873999807984,relnet,0.06624063548422064,0.06586777130252067,0.22279786259304496,0.0009289188948712644,0.8890370165160081,0.9640443556018029,0.06624063548422064,0.224472298290112,0.016026565794420255,0.03743477163662597,0.22839717563016618,0.0846304064350393,0.11688725916900318,0.0,0.8831127408309969,0.8815331010452961,0.9636913767019667,0.22644195445024723,0.016161883718040938,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1620,1609,50,3901,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.14667387763597634,0.8325217837006663,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.03678792176773698,0.06733765009465607,3529928704,0.06733765009465607,0.23165900475131718,29,0.02841253988489763,"{'epoch_selection': 1804812454, 'fit': 1268691285, 'prediction': 417764163, 'refit': 1221259819, 'uncertainty_subsample': 1308055885, 'validation': 139653285, 'validation_split': 1991685473}",,0.1199502796768179,0.0,0.8800497203231821,0.540902230308668,bdb2024_tackle,1308055885
,fixed_main,0.07575478421560138,0.25350239911506844,0.0064308494979245946,26.34822499193251,set_transformer,0.08386771676201411,0.07444129366661824,0.24941618950122088,0.007699885844230531,0.863391583517634,0.9494519033114114,0.08386771676201411,0.23961404727468433,0.016870140507147396,0.03704794377462229,0.28604474857748374,0.08362080628702587,0.11457586901193723,0.0,0.8854241309880628,0.8571428571428571,0.9493192133131618,0.24205742231121868,0.017128469805465972,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1620,1609,50,3901,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.14667387763597634,0.8325217837006663,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.038461538461538436,0.08489624544035071,3426770944,0.08489624544035071,0.28968804238497353,29,0.01890490963387373,"{'epoch_selection': 1804812454, 'fit': 1268691285, 'prediction': 417764163, 'refit': 1221259819, 'uncertainty_subsample': 1308055885, 'validation': 139653285, 'validation_split': 1991685473}",,0.11622125543816035,0.0,0.8837787445618397,0.42119042048474986,bdb2024_tackle,1308055885
,fixed_main,0.06822435330777923,0.23270214234821396,0.002975396548397318,51.00489385193214,attn_relnet,0.06758979228627941,0.06726017106305131,0.22979302523747988,0.004585288769351633,0.85049789690546,0.9584309819898106,0.06758979228627941,0.2233041918331391,0.01819055399475889,0.04557884443900304,0.23881341444153587,0.09553718781413569,0.09775507332939162,0.0,0.9022449266706083,0.8571428571428571,0.9583963691376702,0.22502100648149778,0.01843262651916163,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1620,1609,60,4682,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.14669726191613203,0.8335468716634636,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.04891462891462893,0.06863688240902577,3535409152,0.06863688240902577,0.24230008918093757,29,0.02929723097003512,"{'epoch_selection': 1202081859, 'fit': 1294348777, 'prediction': 186268955, 'refit': 1525546717, 'uncertainty_subsample': 1308055885, 'validation': 1317737725, 'validation_split': 1177284741}",,0.09944064636420137,0.0,0.9005593536357986,0.5321188581674687,bdb2024_tackle,1308055885
,fixed_main,0.06405120640638828,0.21812514906437633,0.009341238133087796,1.4468872947618365,lightgbm,0.06183717560628297,0.06322836122295442,0.21579012482900492,0.010032346189028546,0.8771077498598506,0.9434448677941085,0.06183717560628297,0.21001015655615196,0.017034057916429753,0.041134635023949664,0.21576110673556614,0.08640144946170278,0.05438727074499225,0.0,0.9456127292550075,0.8641114982578397,0.943267776096823,0.2127836676720897,0.01723286336105877,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1620,1609,60,4682,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.14669726191613203,0.8335468716634636,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.04066484106206057,0.06273792892091026,790323200,0.06273792892091026,0.2183950991560338,29,0.023781320431048948,"{'epoch_selection': 1917733118, 'fit': 227751621, 'prediction': 1035896954, 'refit': 1545359725, 'uncertainty_subsample': 1308055885, 'validation': 1789515722, 'validation_split': 1177284741}",,0.05593536357986327,0.0,0.9440646364201367,0.5723306072557917,bdb2024_tackle,1308055885
,fixed_main,0.08719935630960386,0.2924450827329566,0.012617277083339016,1.1132381660863757,glm,0.0884047567825702,0.08603693975611637,0.28936547752800046,0.015193137601700515,0.8956133440167052,0.9789621884272389,0.0884047567825702,0.2813564659737124,0.016481688448867795,0.035051422422772927,0.29683160985733886,0.10887119051116817,0.35143922899947005,0.0,0.6485607710005299,0.8989547038327527,0.9788199697428139,0.28244088955019203,0.016420634576635566,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1620,1609,60,4682,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.14669726191613203,0.8335468716634636,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.034482758620689724,0.09002459538609749,790769664,0.09002459538609749,0.3007849191916357,29,0.024392453128116855,"{'epoch_selection': 34431885, 'fit': 559733941, 'prediction': 472780086, 'refit': 745914520, 'uncertainty_subsample': 1308055885, 'validation': 1803693469, 'validation_split': 1177284741}",,0.35301429459291483,0.0,0.6469857054070851,0.38632395581067325,bdb2024_tackle,1308055885
,fixed_main,0.0688884249356591,0.23482142427065986,0.0030567603764463645,47.712372502777725,relnet,0.06805455850313587,0.0677528121584673,0.23137876939198374,0.004468368935624357,0.8427475916551547,0.9766344050956917,0.06805455850313587,0.21856907798736916,0.017968453517557343,0.04248441741254878,0.23995556278203875,0.09286945398782878,0.12740469002300966,0.0,0.8725953099769903,0.8466898954703833,0.9765506807866868,0.22024228685437633,0.01816687952391805,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1620,1609,60,4682,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.14669726191613203,0.8335468716634636,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.04057971014492753,0.06925588181027612,3509846016,0.06925588181027612,0.24385614319896173,29,0.029613883275746645,"{'epoch_selection': 1202081859, 'fit': 1294348777, 'prediction': 186268955, 'refit': 1525546717, 'uncertainty_subsample': 1308055885, 'validation': 1317737725, 'validation_split': 1177284741}",,0.12927284027346178,0.0,0.8707271597265382,0.527899287923518,bdb2024_tackle,1308055885
,fixed_main,0.07329557801365671,0.2417519284103017,0.012211824790233675,22.215113412123173,set_transformer,0.07192316667225228,0.07235157732546385,0.23862351106816299,0.013164290326821032,0.8725852609886223,0.9286656110405728,0.07192316667225228,0.22504353040805072,0.015826567376683115,0.03446387412243445,0.23757284793134278,0.09880517846597285,0.07559829361549243,0.0,0.9244017063845075,0.8745644599303136,0.9281391830559758,0.2275983811539134,0.0159933700721639,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1620,1609,60,4682,9b9abf5d0a3ae8492b705e4e4c4159db13871d52c88b4667efa4f4b988f057f3,0.14669726191613203,0.8335468716634636,9ce52a5685f3fbdef21a56908220cd559ae01ca2574081e6d37af24cb9c9c326,0.0357142857142857,0.07286385418836533,3434016768,0.07286385418836533,0.2406809818606442,29,0.027713231845762576,"{'epoch_selection': 1202081859, 'fit': 1294348777, 'prediction': 186268955, 'refit': 1525546717, 'uncertainty_subsample': 1308055885, 'validation': 1317737725, 'validation_split': 1177284741}",,0.07768800497203232,0.0,0.9223119950279677,0.5033046068029398,bdb2024_tackle,1308055885
,fixed_main,0.0816472062488475,0.2749881770241416,-0.005609106760044149,17.856303445994854,attn_relnet,0.08047797474647772,0.08121057525275398,0.27373644017294996,-0.0058711598526634805,0.8921905317150783,0.9330849413594138,0.08047797474647772,0.2859904565974459,0.01442549006776103,0.028893485967120706,0.27434899117056794,0.10296985157205718,0.17680713088150316,0.0,0.8231928691184969,0.8881578947368421,0.9321533923303835,0.2873279269026296,0.01445930419999204,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1572,1660,10,802,db5326d28113faa722fc09cb55bd3f736cdc29d8a58a3cb6b5e21b95df13d26b,0.14964097895655923,0.8100871731008717,3058ca64815cc845a14c1a47cd6216a0060081629fb633728be5db3575221714,0.030303030303030387,0.08087953924178637,3513257984,0.08087953924178637,0.27569109832528366,30,0.028557406879544788,"{'epoch_selection': 517771736, 'fit': 1460070133, 'prediction': 223457501, 'refit': 1050789920, 'uncertainty_subsample': 849842100, 'validation': 1631369476, 'validation_split': 384979274}",,0.17771084337349397,0.0,0.822289156626506,0.45950942177900544,bdb2024_tackle,849842100
,fixed_main,0.07176014077640261,0.24243931954006867,-0.010943288590193778,25.358675603289157,lightgbm,0.07233719427538965,0.0718280626923284,0.24237487096489815,-0.010822926729347291,0.8882926897500095,0.9149904719425515,0.07233719427538965,0.25517827537530585,0.015560834235497999,0.03180993143567334,0.24983294319152788,0.09255923941273084,0.07447393673414457,0.0,0.9255260632658555,0.8881578947368421,0.9151917404129793,0.25509604148180204,0.015585162415606537,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1572,1660,10,802,db5326d28113faa722fc09cb55bd3f736cdc29d8a58a3cb6b5e21b95df13d26b,0.14964097895655923,0.8100871731008717,3058ca64815cc845a14c1a47cd6216a0060081629fb633728be5db3575221714,0.0357142857142857,0.07212773478837631,779915264,0.07212773478837631,0.24972101584411593,30,0.03476969841077672,"{'epoch_selection': 1143203100, 'fit': 766428988, 'prediction': 265977177, 'refit': 1235227962, 'uncertainty_subsample': 849842100, 'validation': 2147169376, 'validation_split': 384979274}",,0.07409638554216867,0.0,0.9259036144578313,0.5179947679350922,bdb2024_tackle,849842100
